AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1405.237,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1405.237,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1405.237,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1405.237,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1405.237,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1407.24,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1407.24,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1407.24,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1407.24,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1407.24,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1407.24,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1407.24,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1407.24,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1407.24,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1407.24,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1407.24,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1407.24,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1407.24,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1407.24,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1407.24,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1409.244,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1409.244,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1409.244,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1409.244,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1409.244,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1409.244,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1409.244,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1409.244,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1409.244,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1409.244,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1409.244,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1409.244,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1409.244,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1409.244,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1409.244,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1411.238,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1411.238,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1411.238,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1411.238,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1411.238,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1411.238,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1411.238,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1411.238,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1411.238,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1411.238,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1411.238,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1411.238,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1411.238,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1411.238,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1411.238,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1413.241,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1413.241,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1413.241,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1413.241,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1413.241,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1413.241,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1413.241,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1413.241,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1413.241,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1413.241,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1413.241,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1413.241,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1413.241,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1413.241,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1413.241,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1415.241,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1415.241,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1415.241,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1415.241,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1415.241,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1415.241,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1415.241,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1415.241,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1415.241,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1415.241,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1415.241,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1415.241,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1415.241,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1415.241,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1415.241,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1417.241,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1417.241,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1417.241,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1417.241,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1417.241,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1417.241,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1417.241,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1417.241,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1417.241,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1417.241,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1417.241,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1417.241,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1417.241,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1417.241,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1417.241,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1419.236,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1419.236,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1419.236,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1419.236,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1419.236,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1419.236,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1419.236,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1419.236,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1419.236,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1419.236,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1419.236,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1419.236,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1419.236,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1419.236,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1419.236,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1421.238,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1421.238,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1421.238,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1421.238,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1421.238,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1421.238,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1421.238,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1421.238,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1421.238,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1421.238,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1421.238,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1421.238,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1421.238,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1421.238,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1421.238,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1423.285,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1423.285,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1423.285,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1423.285,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1423.285,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1423.285,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1423.285,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1423.285,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1423.285,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1423.285,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1423.285,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1423.285,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1423.285,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1423.285,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1423.285,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1425.24,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1425.24,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1425.24,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1425.24,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1425.24,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1425.24,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1425.24,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1425.24,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1425.24,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1425.24,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1425.24,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1425.24,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1425.24,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1425.24,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1425.24,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1427.243,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1427.243,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1427.243,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1427.243,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1427.243,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1427.243,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1427.243,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1427.243,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1427.243,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1427.243,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1427.243,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1427.243,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1427.243,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1427.243,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1427.243,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1429.24,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1429.24,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1429.24,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1429.24,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1429.24,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1429.24,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1429.24,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1429.24,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1429.24,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1429.24,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1429.24,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1429.24,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1429.24,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1429.24,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1429.24,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1431.242,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1431.242,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1431.242,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1431.242,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1431.242,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1431.242,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1431.242,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1431.242,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1431.242,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1431.242,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1431.242,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1431.242,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1431.242,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1431.242,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1431.242,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1433.239,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1433.239,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1433.239,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1433.239,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1433.239,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1433.239,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1433.239,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1433.239,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1433.239,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1433.239,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1433.239,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1433.239,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1433.239,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1433.239,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1433.239,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1435.24,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1435.24,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1435.24,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1435.24,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1435.24,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1435.24,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1435.24,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1435.24,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1435.24,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1435.24,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1435.24,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1435.24,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1435.24,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1435.24,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1435.24,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1437.243,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1437.243,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1437.243,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1437.243,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1437.243,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1437.243,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1437.243,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1437.243,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1437.243,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1437.243,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1437.243,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1437.243,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1437.243,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1437.243,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1437.243,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1439.237,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1439.237,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1439.237,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1439.237,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1439.237,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1439.237,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1439.237,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1439.237,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1439.237,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1439.237,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1439.237,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1439.237,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1439.237,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1439.237,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1439.237,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1441.239,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1441.239,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1441.239,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1441.239,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1441.239,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
1441.239,349992.538,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
1441.239,349992.924,eduroam,04:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1441.239,349992.924,UJI,06:18:d6:82:26:e8,-62.0,18.0,9.6,8.4
1441.239,349992.927,UJI,de:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
1441.239,349994.066,,34:3a:20:a6:f5:31,-92.0,18.0,9.6,8.4
1441.239,349994.066,cuatroochenta,34:3a:20:a6:f5:33,-92.0,18.0,9.6,8.4
1441.239,349994.066,480Invitados,34:3a:20:a6:f5:32,-91.0,18.0,9.6,8.4
1441.239,349996.386,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1441.239,349993.366,eduroam,dc:9f:db:1b:91:6a,-77.0,18.0,9.6,8.4
1441.239,349992.31,MartinRouterking,36:ae:cb:e0:ff:b7,-85.0,18.0,9.6,8.4
1443.241,349994.409,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1443.241,349992.298,eduroam,00:27:22:ad:62:85,-76.0,18.0,9.6,8.4
1443.241,349992.295,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-77.0,18.0,9.6,8.4
1443.241,349993.285,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
1443.241,349994.664,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,18.0,9.6,8.4
